2010-01-30,20:44,65.17.161.68,tracker_ad_category,rfe1319,,1317,108
2010-01-30,20:44,65.17.161.68,tracker_pushy_ads,paw1200,,1277,
2010-01-30,20:44,65.17.161.68,tracker_ad_category,paw1200,,1277,101
2010-01-30,20:44,65.17.161.68,tracker_ad_category,paw1200,,1277,108
2010-01-30,20:44,65.17.161.68,tracker_ad_category,paw1200,,1277,118
2010-01-30,20:44,65.17.161.68,tracker_ad_category,paw1200,,1277,130
2010-01-30,20:44,65.17.161.68,tracker_ad_category,paw1200,,1277,145
2010-01-30,20:44,65.17.161.68,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,20:44,65.17.161.68,tracker_ad_category,g1341xr,,1288,101
2010-01-30,20:44,65.17.161.68,tracker_ad_category,g1341xr,,1288,108
2010-01-30,20:44,65.17.161.68,tracker_ad_category,g1341xr,,1288,130
2010-01-30,20:44,65.17.161.68,tracker_ad_category,g1341xr,,1288,138
2010-01-30,20:44,65.17.161.68,tracker_ad_category,g1341xr,,1288,139
2010-01-30,20:44,65.17.161.68,tracker_ad_category,g1341xr,,1288,145
2010-01-30,20:44,65.17.161.68,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,20:44,65.17.161.68,tracker_ad_category,x1379kda,,1306,130
2010-01-30,20:44,65.17.161.68,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,20:44,65.17.161.68,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,20:44,65.17.161.68,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,20:44,65.17.161.68,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,20:44,65.17.161.68,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,20:44,65.17.161.68,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,20:44,65.17.161.68,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,20:49,76.111.193.66,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,20:49,76.111.193.66,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,20:49,76.111.193.66,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,20:49,76.111.193.66,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,20:49,76.111.193.66,tracker_ad_category,awm1316e,,1280,101
2010-01-30,20:49,76.111.193.66,tracker_ad_category,awm1316e,,1280,130
2010-01-30,20:49,76.111.193.66,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,20:49,76.111.193.66,tracker_ad_category,fmj1361,,1316,101
2010-01-30,20:49,76.111.193.66,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,20:49,76.111.193.66,tracker_ad_category,rfe1319,,1317,108
2010-01-30,20:49,76.111.193.66,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,20:49,76.111.193.66,tracker_ad_category,awm1316e,,1281,111
2010-01-30,20:49,76.111.193.66,tracker_ad_category,awm1316e,,1281,130
2010-01-30,20:49,76.111.193.66,tracker_pushy_ads,paw1200,,1277,
2010-01-30,20:49,76.111.193.66,tracker_ad_category,paw1200,,1277,101
2010-01-30,20:49,76.111.193.66,tracker_ad_category,paw1200,,1277,108
2010-01-30,20:49,76.111.193.66,tracker_ad_category,paw1200,,1277,118
2010-01-30,20:49,76.111.193.66,tracker_ad_category,paw1200,,1277,130
2010-01-30,20:49,76.111.193.66,tracker_ad_category,paw1200,,1277,145
2010-01-30,20:49,76.111.193.66,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,20:49,76.111.193.66,tracker_ad_category,g1341xr,,1288,101
2010-01-30,20:49,76.111.193.66,tracker_ad_category,g1341xr,,1288,108
2010-01-30,20:49,76.111.193.66,tracker_ad_category,g1341xr,,1288,130
2010-01-30,20:49,76.111.193.66,tracker_ad_category,g1341xr,,1288,138
2010-01-30,20:49,76.111.193.66,tracker_ad_category,g1341xr,,1288,139
2010-01-30,20:49,76.111.193.66,tracker_ad_category,g1341xr,,1288,145
2010-01-30,20:49,76.111.193.66,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,20:49,76.111.193.66,tracker_ad_category,x1379kda,,1306,130
2010-01-30,20:59,124.197.20.109,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,20:59,124.197.20.109,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,20:59,124.197.20.109,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,20:59,124.197.20.109,tracker_ad_category,fmj1361,,1316,101
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,20:59,124.197.20.109,tracker_ad_category,awm1316e,,1280,101
2010-01-30,20:59,124.197.20.109,tracker_ad_category,awm1316e,,1280,130
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,20:59,124.197.20.109,tracker_ad_category,rfe1319,,1317,108
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,20:59,124.197.20.109,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,20:59,124.197.20.109,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,20:59,124.197.20.109,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,20:59,124.197.20.109,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,20:59,124.197.20.109,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,20:59,124.197.20.109,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-01-30,20:59,124.197.20.109,tracker_ad_category,awm1316e,,1281,111
2010-01-30,20:59,124.197.20.109,tracker_ad_category,awm1316e,,1281,130
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads,paw1200,,1277,
2010-01-30,20:59,124.197.20.109,tracker_ad_category,paw1200,,1277,101
2010-01-30,20:59,124.197.20.109,tracker_ad_category,paw1200,,1277,108
2010-01-30,20:59,124.197.20.109,tracker_ad_category,paw1200,,1277,118
2010-01-30,20:59,124.197.20.109,tracker_ad_category,paw1200,,1277,130
2010-01-30,20:59,124.197.20.109,tracker_ad_category,paw1200,,1277,145
2010-01-30,20:59,124.197.20.109,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,20:59,124.197.20.109,tracker_ad_category,g1341xr,,1288,101
2010-01-30,20:59,124.197.20.109,tracker_ad_category,g1341xr,,1288,108
2010-01-30,20:59,124.197.20.109,tracker_ad_category,g1341xr,,1288,130
2010-01-30,20:59,124.197.20.109,tracker_ad_category,g1341xr,,1288,138
2010-01-30,20:59,124.197.20.109,tracker_ad_category,g1341xr,,1288,139
2010-01-30,20:59,124.197.20.109,tracker_ad_category,g1341xr,,1288,145
2010-01-30,21:04,70.180.65.25,tracker_pushy_widget,awm1316e,8dcdb180185ed7aac3927d19132f4fd3@bestsynlube,,
2010-01-30,21:04,70.180.65.25,tracker_widget_category,awm1316e,8dcdb180185ed7aac3927d19132f4fd3@bestsynlube,,104
2010-01-30,21:04,70.180.65.25,tracker_widget_category,awm1316e,8dcdb180185ed7aac3927d19132f4fd3@bestsynlube,,131
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-01-30,21:04,70.180.65.25,tracker_ad_category,awm1316e,,1280,101
2010-01-30,21:04,70.180.65.25,tracker_ad_category,awm1316e,,1280,130
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,21:04,70.180.65.25,tracker_ad_category,fmj1361,,1316,101
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,21:04,70.180.65.25,tracker_ad_category,rfe1319,,1317,108
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,21:04,70.180.65.25,tracker_ad_category,x1379kda,,1306,130
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,21:04,70.180.65.25,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,21:04,70.180.65.25,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,21:04,70.180.65.25,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,21:04,70.180.65.25,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,21:04,70.180.65.25,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,21:04,70.180.65.25,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-01-30,21:04,70.180.65.25,tracker_ad_category,awm1316e,,1281,111
2010-01-30,21:04,70.180.65.25,tracker_ad_category,awm1316e,,1281,130
2010-01-30,21:04,70.180.65.25,tracker_pushy_ads,paw1200,,1277,
2010-01-30,21:04,70.180.65.25,tracker_ad_category,paw1200,,1277,101
2010-01-30,21:04,70.180.65.25,tracker_ad_category,paw1200,,1277,108
2010-01-30,21:04,70.180.65.25,tracker_ad_category,paw1200,,1277,118
2010-01-30,21:04,70.180.65.25,tracker_ad_category,paw1200,,1277,130
2010-01-30,21:04,70.180.65.25,tracker_ad_category,paw1200,,1277,145
2010-01-30,21:14,68.179.18.249,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,21:14,99.255.174.76,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,21:15,68.179.18.249,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,21:15,68.179.18.249,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,21:15,68.179.18.249,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,21:15,68.179.18.249,tracker_ad_category,fmj1361,,1316,101
2010-01-30,21:15,68.179.18.249,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,21:15,68.179.18.249,tracker_ad_category,awm1316e,,1280,101
2010-01-30,21:15,68.179.18.249,tracker_ad_category,awm1316e,,1280,130
2010-01-30,21:15,68.179.18.249,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,21:15,68.179.18.249,tracker_ad_category,rfe1319,,1317,108
2010-01-30,21:15,68.179.18.249,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,21:15,68.179.18.249,tracker_ad_category,g1341xr,,1288,101
2010-01-30,21:15,68.179.18.249,tracker_ad_category,g1341xr,,1288,108
2010-01-30,21:15,68.179.18.249,tracker_ad_category,g1341xr,,1288,130
2010-01-30,21:15,68.179.18.249,tracker_ad_category,g1341xr,,1288,138
2010-01-30,21:15,68.179.18.249,tracker_ad_category,g1341xr,,1288,139
2010-01-30,21:15,68.179.18.249,tracker_ad_category,g1341xr,,1288,145
2010-01-30,21:15,68.179.18.249,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,21:15,68.179.18.249,tracker_ad_category,x1379kda,,1306,130
2010-01-30,21:15,68.179.18.249,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,21:15,68.179.18.249,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,21:15,68.179.18.249,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,21:15,68.179.18.249,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,21:15,68.179.18.249,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,21:15,68.179.18.249,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,21:15,68.179.18.249,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,21:15,68.179.18.249,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,21:15,68.179.18.249,tracker_ad_category,awm1316e,,1281,111
2010-01-30,21:15,68.179.18.249,tracker_ad_category,awm1316e,,1281,130
2010-01-30,21:15,67.195.111.167,tracker_affiliate_page,fmj1361,,,other
2010-01-30,21:15,75.82.144.71,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,21:16,75.82.144.71,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,21:16,75.82.144.71,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,21:16,75.82.144.71,tracker_ad_category,fmj1361,,1316,101
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,21:16,75.82.144.71,tracker_ad_category,awm1316e,,1280,101
2010-01-30,21:16,75.82.144.71,tracker_ad_category,awm1316e,,1280,130
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,21:16,75.82.144.71,tracker_ad_category,rfe1319,,1317,108
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads,paw1200,,1277,
2010-01-30,21:16,75.82.144.71,tracker_ad_category,paw1200,,1277,101
2010-01-30,21:16,75.82.144.71,tracker_ad_category,paw1200,,1277,108
2010-01-30,21:16,75.82.144.71,tracker_ad_category,paw1200,,1277,118
2010-01-30,21:16,75.82.144.71,tracker_ad_category,paw1200,,1277,130
2010-01-30,21:16,75.82.144.71,tracker_ad_category,paw1200,,1277,145
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,21:16,75.82.144.71,tracker_ad_category,g1341xr,,1288,101
2010-01-30,21:16,75.82.144.71,tracker_ad_category,g1341xr,,1288,108
2010-01-30,21:16,75.82.144.71,tracker_ad_category,g1341xr,,1288,130
2010-01-30,21:16,75.82.144.71,tracker_ad_category,g1341xr,,1288,138
2010-01-30,21:16,75.82.144.71,tracker_ad_category,g1341xr,,1288,139
2010-01-30,21:16,75.82.144.71,tracker_ad_category,g1341xr,,1288,145
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,21:16,75.82.144.71,tracker_ad_category,x1379kda,,1306,130
2010-01-30,21:16,75.82.144.71,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,21:16,75.82.144.71,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,21:16,75.82.144.71,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,21:16,75.82.144.71,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,21:16,75.82.144.71,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,21:16,75.82.144.71,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,21:16,75.82.144.71,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,21:16,74.37.47.28,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,21:17,173.31.219.96,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,21:22,76.243.134.164,tracker_pushy_widget,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,
2010-01-30,21:22,207.102.48.69,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,21:23,207.102.48.69,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,21:23,207.102.48.69,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,21:23,207.102.48.69,tracker_ad_category,fmj1361,,1316,101
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,21:23,207.102.48.69,tracker_ad_category,awm1316e,,1280,101
2010-01-30,21:23,207.102.48.69,tracker_ad_category,awm1316e,,1280,130
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,21:23,207.102.48.69,tracker_ad_category,rfe1319,,1317,108
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-01-30,21:23,207.102.48.69,tracker_ad_category,awm1316e,,1281,111
2010-01-30,21:23,207.102.48.69,tracker_ad_category,awm1316e,,1281,130
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads,paw1200,,1277,
2010-01-30,21:23,207.102.48.69,tracker_ad_category,paw1200,,1277,101
2010-01-30,21:23,207.102.48.69,tracker_ad_category,paw1200,,1277,108
2010-01-30,21:23,207.102.48.69,tracker_ad_category,paw1200,,1277,118
2010-01-30,21:23,207.102.48.69,tracker_ad_category,paw1200,,1277,130
2010-01-30,21:23,207.102.48.69,tracker_ad_category,paw1200,,1277,145
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,21:23,207.102.48.69,tracker_ad_category,g1341xr,,1288,101
2010-01-30,21:23,207.102.48.69,tracker_ad_category,g1341xr,,1288,108
2010-01-30,21:23,207.102.48.69,tracker_ad_category,g1341xr,,1288,130
2010-01-30,21:23,207.102.48.69,tracker_ad_category,g1341xr,,1288,138
2010-01-30,21:23,207.102.48.69,tracker_ad_category,g1341xr,,1288,139
2010-01-30,21:23,207.102.48.69,tracker_ad_category,g1341xr,,1288,145
2010-01-30,21:23,207.102.48.69,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,21:23,207.102.48.69,tracker_ad_category,x1379kda,,1306,130
2010-01-30,21:23,76.243.134.164,tracker_widget_category,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,101
2010-01-30,21:23,76.243.134.164,tracker_widget_category,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,108
2010-01-30,21:28,76.243.134.164,tracker_pushy_ads,sbv1424d,,1320,
2010-01-30,21:28,76.243.134.164,tracker_ad_category,sbv1424d,,1320,108
2010-01-30,21:28,76.243.134.164,tracker_ad_category,sbv1424d,,1320,137
2010-01-30,21:28,76.243.134.164,tracker_affiliate_page,pushy,,,other
2010-01-30,21:32,74.32.91.6,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,21:32,74.32.91.6,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,21:32,74.32.91.6,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,21:32,74.32.91.6,tracker_ad_category,fmj1361,,1316,101
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,21:32,74.32.91.6,tracker_ad_category,awm1316e,,1280,101
2010-01-30,21:32,74.32.91.6,tracker_ad_category,awm1316e,,1280,130
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,21:32,74.32.91.6,tracker_ad_category,rfe1319,,1317,108
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,21:32,74.32.91.6,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,21:32,74.32.91.6,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,21:32,74.32.91.6,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,21:32,74.32.91.6,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,21:32,74.32.91.6,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,21:32,74.32.91.6,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-01-30,21:32,74.32.91.6,tracker_ad_category,awm1316e,,1281,111
2010-01-30,21:32,74.32.91.6,tracker_ad_category,awm1316e,,1281,130
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads,paw1200,,1277,
2010-01-30,21:32,74.32.91.6,tracker_ad_category,paw1200,,1277,101
2010-01-30,21:32,74.32.91.6,tracker_ad_category,paw1200,,1277,108
2010-01-30,21:32,74.32.91.6,tracker_ad_category,paw1200,,1277,118
2010-01-30,21:32,74.32.91.6,tracker_ad_category,paw1200,,1277,130
2010-01-30,21:32,74.32.91.6,tracker_ad_category,paw1200,,1277,145
2010-01-30,21:32,74.32.91.6,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,21:32,74.32.91.6,tracker_ad_category,g1341xr,,1288,101
2010-01-30,21:32,74.32.91.6,tracker_ad_category,g1341xr,,1288,108
2010-01-30,21:32,74.32.91.6,tracker_ad_category,g1341xr,,1288,130
2010-01-30,21:32,74.32.91.6,tracker_ad_category,g1341xr,,1288,138
2010-01-30,21:32,74.32.91.6,tracker_ad_category,g1341xr,,1288,139
2010-01-30,21:32,74.32.91.6,tracker_ad_category,g1341xr,,1288,145
2010-01-30,21:38,24.186.148.146,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,21:38,24.186.148.146,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,21:38,24.186.148.146,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,21:38,24.186.148.146,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,21:38,24.186.148.146,tracker_ad_category,awm1316e,,1280,101
2010-01-30,21:38,24.186.148.146,tracker_ad_category,awm1316e,,1280,130
2010-01-30,21:38,24.186.148.146,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,21:38,24.186.148.146,tracker_ad_category,fmj1361,,1316,101
2010-01-30,21:38,24.186.148.146,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,21:38,24.186.148.146,tracker_ad_category,rfe1319,,1317,108
2010-01-30,21:38,24.186.148.146,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,21:38,24.186.148.146,tracker_ad_category,x1379kda,,1306,130
2010-01-30,21:38,24.186.148.146,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,21:38,24.186.148.146,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,21:38,24.186.148.146,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,21:38,24.186.148.146,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,21:38,24.186.148.146,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,21:38,24.186.148.146,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,21:38,24.186.148.146,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,21:38,24.186.148.146,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,21:38,24.186.148.146,tracker_ad_category,awm1316e,,1281,111
2010-01-30,21:38,24.186.148.146,tracker_ad_category,awm1316e,,1281,130
2010-01-30,21:38,24.186.148.146,tracker_pushy_ads,paw1200,,1277,
2010-01-30,21:38,24.186.148.146,tracker_ad_category,paw1200,,1277,101
2010-01-30,21:38,24.186.148.146,tracker_ad_category,paw1200,,1277,108
2010-01-30,21:38,24.186.148.146,tracker_ad_category,paw1200,,1277,118
2010-01-30,21:38,24.186.148.146,tracker_ad_category,paw1200,,1277,130
2010-01-30,21:38,24.186.148.146,tracker_ad_category,paw1200,,1277,145
2010-01-30,21:43,24.186.148.146,tracker_pushy_widget,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,
2010-01-30,21:46,24.186.148.146,tracker_pushy_ads,sbv1424d,,1320,
2010-01-30,21:46,24.186.148.146,tracker_ad_category,sbv1424d,,1320,108
2010-01-30,21:46,24.186.148.146,tracker_ad_category,sbv1424d,,1320,137
2010-01-30,21:46,24.186.148.146,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,21:46,24.186.148.146,tracker_ad_category,g1341xr,,1288,101
2010-01-30,21:46,24.186.148.146,tracker_ad_category,g1341xr,,1288,108
2010-01-30,21:46,24.186.148.146,tracker_ad_category,g1341xr,,1288,130
2010-01-30,21:46,24.186.148.146,tracker_ad_category,g1341xr,,1288,138
2010-01-30,21:46,24.186.148.146,tracker_ad_category,g1341xr,,1288,139
2010-01-30,21:46,24.186.148.146,tracker_ad_category,g1341xr,,1288,145
2010-01-30,21:46,24.186.148.146,tracker_widget_category,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,101
2010-01-30,21:46,24.186.148.146,tracker_widget_category,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,108
2010-01-30,21:47,24.186.148.146,tracker_pushy_ads,x1379kda,,1307,
2010-01-30,21:47,24.186.148.146,tracker_ad_category,x1379kda,,1307,101
2010-01-30,21:47,24.186.148.146,tracker_ad_category,x1379kda,,1307,108
2010-01-30,21:47,24.186.148.146,tracker_ad_category,x1379kda,,1307,130
2010-01-30,21:47,24.186.148.146,tracker_ad_category,x1379kda,,1307,138
2010-01-30,21:47,24.186.148.146,tracker_ad_category,x1379kda,,1307,139
2010-01-30,21:47,24.186.148.146,tracker_ad_category,x1379kda,,1307,145
2010-01-30,21:49,71.8.63.78,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,21:49,74.248.221.32,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,21:49,71.8.63.78,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,21:49,71.8.63.78,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,21:49,71.8.63.78,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,21:49,71.8.63.78,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,21:49,71.8.63.78,tracker_ad_category,fmj1361,,1316,101
2010-01-30,21:49,71.8.63.78,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,21:49,71.8.63.78,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,21:49,71.8.63.78,tracker_ad_category,awm1316e,,1280,101
2010-01-30,21:49,71.8.63.78,tracker_ad_category,awm1316e,,1280,130
2010-01-30,21:49,71.8.63.78,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,21:49,71.8.63.78,tracker_ad_category,rfe1319,,1317,108
2010-01-30,21:49,71.8.63.78,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,21:49,71.8.63.78,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-01-30,21:49,71.8.63.78,tracker_ad_category,awm1316e,,1281,111
2010-01-30,21:49,71.8.63.78,tracker_ad_category,awm1316e,,1281,130
